node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
382,382,0.0007868480094701552,0.8244439920963297,0,3,0,0.0,0.0
383,383,0.0008275851764641429,0.7702861584469944,0,4,0,0.0,0.0
384,384,0.00034997535683205813,0.6207613729465961,0,4,0,0.0,0.0
385,385,0.0010909170176328646,0.858876519244038,0,5,0,0.0,0.0
386,386,0.0004503658275354554,0.711308079692564,0,5,0,0.0,0.0
387,387,0.0,0.8914768872620076,0,4,0,0.0,0.0
388,388,0.00010388027661484176,1.0221598265968566,0,3,0,0.0,0.0
389,observers,0.00043480696333650614,0.8946856664194633,0,4,1,,
390,390,0.00010812430208620988,1.028866506554005,0,4,0,0.0,0.0
391,observers,0.0006195806922767874,1.0325935481302488,0,3,1,,
392,392,0.0003183458454750081,1.012056251732803,0,3,0,0.0,0.0
393,393,0.0004345213605210637,1.1533765320980145,0,2,0,0.0,0.0
394,394,0.001064042298994475,0.9330200954122888,0,4,0,0.0,0.0
395,395,0.0007678905556808484,0.9743046685345079,0,3,0,0.0,0.0
396,396,0.000701364595479555,0.7537145816248964,0,4,0,0.0,0.0
397,397,0.0009312173290355273,0.9991229770745063,0,3,0,0.0,0.0
398,398,0.001115838102886681,1.1266019066908863,0,3,0,0.0,0.0
399,observers,0.0005744436455817423,0.796637497229431,0,5,1,,
400,400,0.0003854516572286806,1.119775734980076,0,4,0,0.0,0.0
401,401,0.0008036021457240478,1.0350046753597646,0,4,0,0.0,0.0
402,402,0.0006963558293566679,0.7084016092851185,0,5,0,0.0,0.0
403,403,0.0009300848949075,1.156787727101472,0,4,0,0.0,0.0
404,404,0.0008514982347768742,0.8894617512755686,0,5,0,0.0,0.0
405,405,0.0,1.0832000034724798,0,4,0,0.0,0.0
406,406,0.0009972327223141172,0.952529648602828,0,5,0,0.0,0.0
407,407,0.0009796056913130575,0.9467766326863434,0,5,0,0.0,0.0
408,408,0.0001174324377706157,0.9701024157468496,0,4,0,0.0,0.0
409,409,0.00010573311501002551,1.0161329721831616,0,4,0,0.0,0.0
410,410,0.000220618051793016,0.9098637162336063,0,3,0,0.0,0.0
411,411,0.0005729543813335809,0.7575122097503608,0,5,0,0.0,0.0
412,412,0.0001031856140224003,0.7579577139759213,0,3,0,0.0,0.0
413,413,0.000789657459672506,1.1968973335941744,0,4,0,0.0,0.0
414,414,0.0005711638177554609,1.191275204092983,0,4,0,0.0,0.0
415,415,0.001332318481274657,1.7330898547870466,0,2,0,0.0,1.0
416,observers,0.0007225031440349209,1.3366222255374771,0,3,1,,
417,417,0.0003710011083513817,2.5492795415593537,0,1,0,1.0,0.0
418,418,0.0002515948000978292,1.288449027165323,0,2,0,0.0,0.0
419,419,0.00013254605874090986,1.337358443153799,0,1,0,0.0,0.0
420,420,0.0,1.7574024758539435,0,1,0,0.0,0.0
421,421,0.000826356612413569,2.5198949134063624,0,2,0,1.0,0.0
422,source_nodes,0.001078574508730915,1.6936206377713436,0,0,0,0.0,0.0
423,423,0.000852873521545175,1.6028174013540408,0,1,0,0.0,0.0
424,424,0.00047362983446307827,1.442362350241901,0,2,0,0.0,0.0
425,425,0.0003508216255731708,1.4111575035599004,0,1,0,0.0,0.0
426,426,0.0,1.3282664050287025,0,2,0,0.0,0.0
427,427,0.000999765511619062,1.1410403801109454,0,2,0,0.0,0.0
428,428,0.0007998012408694178,1.0857451848794877,0,3,0,0.0,0.0
429,429,0.0003392562137802624,0.9294243314604951,0,4,0,0.0,0.0
430,430,0.00032328411036648555,1.2343428165145125,0,2,0,0.0,0.0
431,431,0.0009294210155633337,1.167628336917251,0,2,0,0.0,0.0
432,432,0.0,0.9673918278553072,0,4,0,0.0,0.0
433,433,0.0011092766577756044,1.0377844536050116,0,3,0,0.0,0.0
434,434,0.0009352227725332524,0.9375399864440681,0,3,0,0.0,0.0
435,435,0.0007726949034627429,0.8285052598459542,0,4,0,0.0,0.0
436,436,0.000645913834622321,0.9098922982776682,0,4,0,0.0,0.0
437,437,0.0006493327126058212,0.9975529593659493,0,4,0,0.0,0.0
438,438,0.0004352992787622216,0.8117376517240269,0,6,0,0.0,0.0
439,439,0.00042877137885058376,1.1452004940803404,0,5,0,0.0,0.0
440,440,0.0007007490705564346,1.0664476909463885,0,4,0,0.0,0.0
441,441,0.0005056605359196414,1.1295136890716004,0,5,0,0.0,0.0
442,442,0.0006685055287985646,0.7952450839493775,0,5,0,0.0,0.0
443,443,0.000503955018502701,0.8635852625230438,0,4,0,0.0,0.0
444,observers,0.0006817715781091213,0.877790857124173,0,7,1,,
445,445,0.0006455584440820819,0.9484035252333579,0,5,0,0.0,0.0
446,446,0.0006032308612891515,0.882883046928576,0,5,0,0.0,0.0
447,447,0.00036367475140713625,0.8948823483973546,0,4,0,0.0,0.0
448,448,0.00035653770435478124,1.0366017434172454,0,5,0,0.0,0.0
449,449,0.00010420610990362469,0.8410501523469543,0,4,0,0.0,0.0
450,450,0.0,0.8242269246811884,0,4,0,0.0,0.0
451,451,0.0008331967062353606,1.1527708825786416,0,4,0,0.0,0.0
452,observers,0.0007850124465228702,0.9172755636162121,0,3,1,,
453,453,0.0007469391684975836,0.9709155581240403,0,4,0,0.0,0.0
454,454,0.0009695137105084702,1.1307635587443148,0,4,0,0.0,0.0
455,455,0.00021835785291117064,1.0506581040788845,0,4,0,0.0,0.0
456,456,0.0005592824576298727,2.2989995770844316,0,2,0,1.0,0.0
457,457,0.0006209535664304966,1.2484339051662452,0,3,0,0.0,0.0
458,458,0.0010187039594217033,1.4615088757394303,0,3,0,0.0,0.0
459,459,0.0008033509001920973,2.1142444458804275,0,3,0,1.0,0.0
460,460,0.00043078381016714806,1.0801313258899965,0,3,0,0.0,0.0
461,461,0.0003233207074586457,1.0484540295919695,0,4,0,0.0,0.0
462,462,0.00021930305924694482,1.1500212499993985,0,3,0,0.0,0.0
463,463,0.00010777187004929058,1.1683073712354535,0,2,0,0.0,0.0
464,464,0.00010573311501002551,1.2939045997446004,0,3,0,0.0,0.0
465,465,0.0008545524471826888,0.9424467864958209,0,3,0,0.0,0.0
466,466,0.0005438402035114382,0.8578364302770036,0,5,0,0.0,0.0
467,467,0.0005286002569612504,1.0344855073109858,0,4,0,0.0,0.0
468,468,0.000450146656328878,0.5017030688008886,0,5,0,0.0,0.0
469,469,0.00010777187004929058,0.8904498831487146,0,4,0,0.0,0.0
470,470,0.0010723231975742684,0.8329772079060296,0,5,0,0.0,0.0
471,471,0.0006010464518130438,0.7957417817919807,0,5,0,0.0,0.0
472,472,0.00025229906837192877,0.7461311647419921,0,5,0,0.0,0.0
473,observers,0.00026333228300052516,0.9573208694200969,0,4,1,,
474,474,0.001092801401755411,0.7547208990451,0,4,0,0.0,0.0
475,475,0.0006582409730356542,0.5391472554705505,0,5,0,0.0,0.0
476,476,0.0002336635911180549,0.7037997602270828,0,5,0,0.0,0.0
477,477,0.000960975146448547,0.8795178345047414,0,5,0,0.0,0.0
478,observers,0.0007969467223665487,0.8108028860234768,0,5,1,,
479,479,0.0004665227744095919,0.9716078545896126,0,5,0,0.0,0.0
480,480,0.0003253118826856029,0.9926519689772164,0,4,0,0.0,0.0
481,481,0.0009370514361973394,0.9668481359031772,0,4,0,0.0,0.0
482,482,0.0005779962391361828,0.8362669040684941,0,4,0,0.0,0.0
483,483,0.0005736671511659746,1.0805179509597411,0,4,0,0.0,0.0
484,484,0.0005683433390411036,1.0526851282094891,0,3,0,0.0,0.0
485,485,0.00047605665779839283,1.1503231102960605,0,4,0,0.0,0.0
486,486,0.0005561360619215064,0.9017533239582635,0,3,0,0.0,0.0
487,487,0.0,0.9692419556770268,0,4,0,0.0,0.0
488,488,0.00042897721255333874,0.814780580016149,0,3,0,0.0,0.0
489,489,0.0005351338117487547,0.9045131600734321,0,2,0,0.0,0.0
490,490,0.0006685295314048593,0.9013123624529722,0,3,0,0.0,0.0
491,491,0.0005596564277767389,1.057896738169778,0,4,0,0.0,0.0
492,492,0.0006612407459440969,0.9952684596133308,0,1,0,0.0,0.0
493,493,0.00044389594174538993,0.9035673203225595,0,3,0,0.0,0.0
494,494,0.0003403540781346478,0.9740853359365091,0,2,0,0.0,0.0
495,495,0.00022030590692039389,0.9744912715557321,0,3,0,0.0,0.0
496,496,0.0005840358256490985,0.994331715796359,0,4,0,0.0,0.0
497,497,0.00045196865243739265,0.8142052701522873,0,2,0,0.0,0.0
498,498,0.000565812148689612,0.9108990945321849,0,3,0,0.0,0.0
499,499,0.0005644408273162901,0.8184918592467441,0,3,0,0.0,0.0
